
Thank You,0.3431025743484497,0.9121494293212891,1.7772643445823633e-07,0.31216898560523987,0.825171172618866,0.00400525564327836,0.2997605502605438,0.7259560227394104,-0.0036126826889812946,0.2979709506034851,0.6434944868087769,-0.012396668083965778,0.2852090001106262,0.5835517644882202,-0.023168442770838737,0.34080785512924194,0.6742648482322693,-0.032105859369039536,0.38648366928100586,0.5654393434524536,-0.046452611684799194,0.41538381576538086,0.5063391923904419,-0.04972996935248375,0.43646880984306335,0.46249228715896606,-0.05041440576314926,0.37071695923805237,0.6977474093437195,-0.04215708747506142,0.4219454526901245,0.5735438466072083,-0.05648617073893547,0.45379143953323364,0.5042049884796143,-0.05973350256681442,0.476462185382843,0.45506685972213745,-0.06120303273200989,0.3987731337547302,0.7340682744979858,-0.0503300242125988,0.4446589946746826,0.6172495484352112,-0.061919692903757095,0.47245875000953674,0.5499066710472107,-0.067885622382164,0.49066951870918274,0.49954110383987427,-0.07160301506519318,0.4237532615661621,0.7793145179748535,-0.05707739666104317,0.46209293603897095,0.6927330493927002,-0.06649289280176163,0.4837280809879303,0.6436222195625305,-0.07070247828960419,0.5007962584495544,0.6006784439086914,-0.07307105511426926
Thank You,0.33973896503448486,0.9222583770751953,2.084041597072428e-07,0.30811190605163574,0.8358352780342102,0.004750328604131937,0.2957456707954407,0.7363439202308655,-0.002830004785209894,0.29501962661743164,0.6511945724487305,-0.011442494578659534,0.28181445598602295,0.5900769233703613,-0.021869417279958725,0.33428439497947693,0.6852798461914062,-0.031496744602918625,0.37868961691856384,0.574789822101593,-0.045772843062877655,0.4070645868778229,0.5144115686416626,-0.049174435436725616,0.42908143997192383,0.46987593173980713,-0.04985419660806656,0.3638013005256653,0.7062634825706482,-0.04162413254380226,0.4129006862640381,0.5815304517745972,-0.05527477338910103,0.4434604346752167,0.512657642364502,-0.05789688974618912,0.4661867618560791,0.46342307329177856,-0.05868952348828316,0.3920621871948242,0.7412455081939697,-0.0496482253074646,0.43683239817619324,0.6236170530319214,-0.06054703891277313,0.46461790800094604,0.5574014186859131,-0.06518081575632095,0.48338258266448975,0.5071616172790527,-0.06776817888021469,0.4177279472351074,0.7870821356773376,-0.056159742176532745,0.4566493034362793,0.699640691280365,-0.06398297101259232,0.4780919551849365,0.6516671776771545,-0.06619879603385925,0.49499690532684326,0.6091238260269165,-0.0670514777302742
Thank You,0.3350289762020111,0.9327598214149475,2.392830822373071e-07,0.3023532032966614,0.8452666401863098,0.0039881872944533825,0.2895846664905548,0.742569088935852,-0.0037055371794849634,0.28916633129119873,0.656498908996582,-0.012326575815677643,0.27647340297698975,0.5942079424858093,-0.022467732429504395,0.3239113986492157,0.6950597763061523,-0.032434042543172836,0.3658100664615631,0.5809770822525024,-0.04766736179590225,0.39370691776275635,0.5193662643432617,-0.051881998777389526,0.41556239128112793,0.47465765476226807,-0.0526779480278492,0.3536417782306671,0.7163506746292114,-0.04213285818696022,0.39993393421173096,0.5875128507614136,-0.05637772008776665,0.43012699484825134,0.5175366997718811,-0.05917700007557869,0.4530657231807709,0.4676203429698944,-0.059733301401138306,0.3831568956375122,0.7517456412315369,-0.049667783081531525,0.42537176609039307,0.6289240717887878,-0.061629582196474075,0.45197615027427673,0.5617808699607849,-0.06560800969600677,0.4693041145801544,0.5121051669120789,-0.06700906902551651,0.4105851352214813,0.7978753447532654,-0.05569347366690636,0.44794216752052307,0.7065199017524719,-0.06290797144174576,0.46828794479370117,0.6590030789375305,-0.06322994083166122,0.4831913709640503,0.6189026236534119,-0.062336746603250504
Thank You,0.33204999566078186,0.9446471929550171,2.8666315188274893e-07,0.3018452823162079,0.8593748807907104,0.00011547781468834728,0.288091242313385,0.7544500231742859,-0.010181179270148277,0.2860623896121979,0.6697056293487549,-0.02082435041666031,0.2741588056087494,0.6069402694702148,-0.032813820987939835,0.3182457685470581,0.7167008519172668,-0.038003262132406235,0.35954469442367554,0.5999584197998047,-0.05531167611479759,0.38682228326797485,0.5368801355361938,-0.06026690825819969,0.4073202610015869,0.4922179579734802,-0.061287470161914825,0.34732648730278015,0.7415043115615845,-0.047085050493478775,0.3928053677082062,0.6096802949905396,-0.06301289051771164,0.4220423996448517,0.5376971364021301,-0.06693769991397858,0.4432125389575958,0.4862353801727295,-0.06819567829370499,0.37752023339271545,0.7786208391189575,-0.054226238280534744,0.41950806975364685,0.6536235809326172,-0.06757761538028717,0.4448677599430084,0.5849930047988892,-0.07244705408811569,0.46083104610443115,0.5344587564468384,-0.0744914561510086,0.40714186429977417,0.8243072032928467,-0.06005668267607689,0.44259291887283325,0.7317174077033997,-0.06918371468782425,0.4627693295478821,0.6825993657112122,-0.07069472968578339,0.47830715775489807,0.641379714012146,-0.07045233249664307
Thank You,0.3326943516731262,0.9773300886154175,2.619730707920098e-07,0.2991657555103302,0.888927161693573,-0.001144221518188715,0.2850654423236847,0.7812842726707458,-0.011127684265375137,0.28367817401885986,0.6925154328346252,-0.02140599675476551,0.2690250873565674,0.629622220993042,-0.03317641466856003,0.30614781379699707,0.7649726867675781,-0.040427856147289276,0.3386060297489166,0.6422829031944275,-0.05976320803165436,0.36080867052078247,0.5783187747001648,-0.0667693093419075,0.3782012462615967,0.5317772030830383,-0.06981607526540756,0.3351784348487854,0.7896453738212585,-0.0502941720187664,0.37319013476371765,0.65445876121521,-0.06813192367553711,0.3979540467262268,0.5792446136474609,-0.07364749908447266,0.41570067405700684,0.5271273255348206,-0.07720252871513367,0.3665836453437805,0.8247190117835999,-0.058468446135520935,0.4047686457633972,0.6999846696853638,-0.07430917024612427,0.4248552918434143,0.6310978531837463,-0.07975928485393524,0.4363127052783966,0.5829699039459229,-0.08301868289709091,0.39874300360679626,0.8656622171401978,-0.06565213948488235,0.4323194921016693,0.774272620677948,-0.07886288315057755,0.44929027557373047,0.7266677618026733,-0.08243166655302048,0.46035659313201904,0.6868444681167603,-0.08418629318475723
Thank You,0.32322677969932556,0.9576770067214966,4.2964936142197985e-07,0.291131854057312,0.8791590929031372,-0.009790302254259586,0.27290216088294983,0.7852057814598083,-0.024719057604670525,0.26253068447113037,0.7049228549003601,-0.03790280222892761,0.2446890026330948,0.6446198225021362,-0.052338968962430954,0.272036075592041,0.7984475493431091,-0.06094597280025482,0.2815844416618347,0.6865110993385315,-0.09282710403203964,0.29544246196746826,0.6195112466812134,-0.10915109515190125,0.3071557283401489,0.5722004175186157,-0.11868271231651306,0.2962830066680908,0.8253684043884277,-0.07003279775381088,0.31043609976768494,0.7066107988357544,-0.10272208601236343,0.3246966302394867,0.6293542981147766,-0.11723337322473526,0.33591726422309875,0.5760805606842041,-0.12633758783340454,0.3278212547302246,0.858148992061615,-0.07758600264787674,0.3445335626602173,0.7510913610458374,-0.10700447112321854,0.35394760966300964,0.6824278235435486,-0.11942807585000992,0.3582458198070526,0.6284501552581787,-0.12664581835269928,0.362300306558609,0.8941091299057007,-0.08421523869037628,0.38419657945632935,0.8320237398147583,-0.11078745126724243,0.3910529315471649,0.7837858200073242,-0.1228175237774849,0.3925645649433136,0.7387852668762207,-0.13003702461719513
Thank You,0.27165138721466064,0.8972810506820679,2.870459070436482e-07,0.25215944647789,0.801521360874176,-0.00783969834446907,0.23695054650306702,0.7129865288734436,-0.032357197254896164,0.23149552941322327,0.6474483609199524,-0.05475141853094101,0.22012928128242493,0.5885680317878723,-0.08060722798109055,0.23425649106502533,0.7466143369674683,-0.09679676592350006,0.232516348361969,0.6669443249702454,-0.1464509665966034,0.22226212918758392,0.6215121150016785,-0.17789576947689056,0.21137268841266632,0.5950053334236145,-0.2000158131122589,0.24735786020755768,0.7857819199562073,-0.11540897935628891,0.24376313388347626,0.7051055431365967,-0.17333517968654633,0.23253247141838074,0.6570746302604675,-0.209768608212471,0.21889567375183105,0.6194269061088562,-0.23835863173007965,0.2680981457233429,0.8275184035301208,-0.12953072786331177,0.2655344605445862,0.7570651769638062,-0.1835915744304657,0.2575385570526123,0.7077867984771729,-0.2173047810792923,0.24663902819156647,0.6701148748397827,-0.24215908348560333,0.29445672035217285,0.8686575293540955,-0.14035017788410187,0.3035614788532257,0.8331862092018127,-0.1877042055130005,0.30285218358039856,0.8043205142021179,-0.21561795473098755,0.29542076587677,0.7807391881942749,-0.2382432073354721
Thank You,0.3423480987548828,0.9214702844619751,1.2560052198296034e-07,0.3129718601703644,0.8252736330032349,0.012396403588354588,0.30869728326797485,0.7202686667442322,0.009762696921825409,0.3213711977005005,0.6327928900718689,0.005564635153859854,0.3224124014377594,0.5668535232543945,-0.0006002731970511377,0.3508595824241638,0.6707589626312256,-0.025974834337830544,0.4057663083076477,0.5704526901245117,-0.037286434322595596,0.4386705160140991,0.5180579423904419,-0.038441091775894165,0.46369990706443787,0.47893378138542175,-0.0375569723546505,0.3781600296497345,0.7005863785743713,-0.037579141557216644,0.43764692544937134,0.586335301399231,-0.04840251803398132,0.47286227345466614,0.5263668298721313,-0.04927986487746239,0.4984205961227417,0.4830479621887207,-0.04924564063549042,0.4038222134113312,0.7438162565231323,-0.04638671875,0.45929303765296936,0.6326333284378052,-0.05479016527533531,0.4919373691082001,0.5724685192108154,-0.05944015830755234,0.5146455764770508,0.525956392288208,-0.06263983994722366,0.4267879128456116,0.7951569557189941,-0.052757564932107925,0.47316011786460876,0.7104896306991577,-0.05979522690176964,0.49941226840019226,0.6669260263442993,-0.06336212158203125,0.5219501256942749,0.6291851997375488,-0.06541439890861511
Thank You,0.3426087498664856,0.9212524890899658,1.351011462702445e-07,0.313662052154541,0.824591338634491,0.01095576398074627,0.31024235486984253,0.7189022302627563,0.008349549025297165,0.32311636209487915,0.6325881481170654,0.003841469995677471,0.3245275914669037,0.5682291388511658,-0.0024387845769524574,0.3518841862678528,0.6721131801605225,-0.022538799792528152,0.4059940576553345,0.5718671679496765,-0.03325221315026283,0.4383793771266937,0.5199002027511597,-0.0343860425055027,0.4628269374370575,0.48180627822875977,-0.033619221299886703,0.3789616823196411,0.7011557817459106,-0.0341884046792984,0.43726903200149536,0.587541401386261,-0.04499798268079758,0.4721955955028534,0.5266388654708862,-0.0463043712079525,0.4976736903190613,0.48282289505004883,-0.046399395912885666,0.40420183539390564,0.744032084941864,-0.04356227070093155,0.45908597111701965,0.6343430876731873,-0.05252525582909584,0.4915871024131775,0.5750012397766113,-0.05721786618232727,0.5139626860618591,0.5294894576072693,-0.06011257320642471,0.42664292454719543,0.79537433385849,-0.050849128514528275,0.47275006771087646,0.7137754559516907,-0.05839545279741287,0.49914467334747314,0.6701906323432922,-0.062035366892814636,0.5212981700897217,0.6325067281723022,-0.06397663801908493
Thank You,0.3424879312515259,0.9181820154190063,1.4799960013078817e-07,0.31224504113197327,0.8256346583366394,0.010046269744634628,0.3077887296676636,0.7207121849060059,0.0066186836920678616,0.3212861120700836,0.6350514888763428,0.0018085265764966607,0.32365983724594116,0.5701849460601807,-0.004768828861415386,0.3497108519077301,0.676116406917572,-0.026320084929466248,0.40381065011024475,0.5747472047805786,-0.0371946282684803,0.4361904263496399,0.5221877098083496,-0.03804247826337814,0.4607802927494049,0.4835548400878906,-0.03699690103530884,0.37725257873535156,0.7058885097503662,-0.03712396323680878,0.43572118878364563,0.5908621549606323,-0.04811405763030052,0.47040194272994995,0.5303916335105896,-0.04926595091819763,0.4958235025405884,0.48656296730041504,-0.04923441261053085,0.40315210819244385,0.7485486268997192,-0.0453493669629097,0.45835432410240173,0.6374053359031677,-0.0540555976331234,0.4905170798301697,0.57791668176651,-0.05841780826449394,0.5125692486763,0.5321880578994751,-0.06111573427915573,0.42637741565704346,0.7994299530982971,-0.051430247724056244,0.4726904034614563,0.7171941995620728,-0.0579092912375927,0.4988057017326355,0.6748831868171692,-0.06059585511684418,0.5204683542251587,0.6384360790252686,-0.06194453686475754
Thank You,0.3361756205558777,0.9142435789108276,2.0020198121528665e-07,0.30560028553009033,0.8260537385940552,0.005403011105954647,0.3006574809551239,0.7213098406791687,-0.00015561498003080487,0.3143866956233978,0.6372411847114563,-0.006252761464565992,0.3166445195674896,0.5726126432418823,-0.014017186127603054,0.33744776248931885,0.6832593679428101,-0.031585171818733215,0.3901638984680176,0.5799181461334229,-0.04437081143260002,0.42183926701545715,0.5257786512374878,-0.046459246426820755,0.4459570348262787,0.48690712451934814,-0.04601561278104782,0.3651096820831299,0.7141327261924744,-0.04087788239121437,0.4222482740879059,0.5964509844779968,-0.05341260880231857,0.45727837085723877,0.5330806970596313,-0.05643676966428757,0.48432883620262146,0.48651015758514404,-0.057561762630939484,0.39230605959892273,0.7574241161346436,-0.047738902270793915,0.44538208842277527,0.6446026563644409,-0.05821087583899498,0.47725194692611694,0.5823599100112915,-0.0642232894897461,0.4997653365135193,0.5349862575531006,-0.06768272072076797,0.41776296496391296,0.808188259601593,-0.052685514092445374,0.4623323976993561,0.726692795753479,-0.06020420789718628,0.4885484576225281,0.6840155124664307,-0.0633728951215744,0.5110583305358887,0.6478064656257629,-0.06486072391271591
Thank You,0.32451748847961426,0.9320325255393982,2.9555482683463197e-07,0.2966035008430481,0.8431206941604614,0.0006774404319003224,0.2914150059223175,0.7374969720840454,-0.009527497924864292,0.3024504780769348,0.6506642699241638,-0.019929014146327972,0.30422720313072205,0.5817660689353943,-0.03206731379032135,0.318668931722641,0.7022423148155212,-0.0419062077999115,0.3712374269962311,0.5925264954566956,-0.06046631559729576,0.40482449531555176,0.5348714590072632,-0.06508812308311462,0.4303140938282013,0.4937227964401245,-0.06585270911455154,0.3465484082698822,0.7342239022254944,-0.051849737763404846,0.40370821952819824,0.6102796196937561,-0.07059897482395172,0.440127968788147,0.5439459085464478,-0.07545822113752365,0.46713319420814514,0.4934162497520447,-0.07709284871816635,0.3755935728549957,0.7779982686042786,-0.05950922518968582,0.42851778864860535,0.6597520709037781,-0.07487746328115463,0.4610259234905243,0.5953512191772461,-0.08019290119409561,0.48307961225509644,0.5453563928604126,-0.08236672729253769,0.40370216965675354,0.8282321691513062,-0.0656183511018753,0.4458519518375397,0.7389358282089233,-0.07684659957885742,0.4706288278102875,0.6906979084014893,-0.07928680628538132,0.4901130795478821,0.6486587524414062,-0.07952532172203064
Thank You,0.31843891739845276,0.9509528875350952,3.1362378649646416e-07,0.2916790544986725,0.856681764125824,-0.0018121461616829038,0.2851467728614807,0.7477235198020935,-0.013136244378983974,0.2955045998096466,0.6583764553070068,-0.024155903607606888,0.29445216059684753,0.5867548584938049,-0.036436501890420914,0.3104170560836792,0.7197349667549133,-0.04451654106378555,0.36108848452568054,0.6043388247489929,-0.06411045044660568,0.3929610848426819,0.5426249504089355,-0.06925850361585617,0.41657331585884094,0.49772101640701294,-0.0702616348862648,0.3381694555282593,0.7513997554779053,-0.05344144254922867,0.3931923508644104,0.6249420046806335,-0.0732697919011116,0.4275153577327728,0.5524151921272278,-0.07884528487920761,0.45172813534736633,0.49850162863731384,-0.08113837242126465,0.366915762424469,0.7942818403244019,-0.060187406837940216,0.4167323410511017,0.6748210787773132,-0.07632258534431458,0.4471229910850525,0.6060356497764587,-0.08225392550230026,0.46737051010131836,0.5535264015197754,-0.08501259237527847,0.39459314942359924,0.8435484766960144,-0.06568993628025055,0.4355759620666504,0.7532147765159607,-0.07812603563070297,0.459949791431427,0.7029828429222107,-0.08187954872846603,0.4801611602306366,0.6602375507354736,-0.08308760821819305
Thank You,0.31987208127975464,0.9436289668083191,3.5883141435988364e-07,0.2906125783920288,0.8543099164962769,-0.002559553598985076,0.2836894989013672,0.7464271187782288,-0.013258352875709534,0.2923338711261749,0.6593486666679382,-0.023275835439562798,0.2871638238430023,0.5895847082138062,-0.03433956950902939,0.30270475149154663,0.7276601195335388,-0.044935356825590134,0.34690696001052856,0.6068201065063477,-0.06549905240535736,0.3756842613220215,0.5427035093307495,-0.07173946499824524,0.39714688062667847,0.4970805048942566,-0.0734158307313919,0.32941704988479614,0.7577656507492065,-0.053608547896146774,0.37796521186828613,0.6248340010643005,-0.0763288363814354,0.4091108739376068,0.549713671207428,-0.0832415223121643,0.4308670163154602,0.4925157129764557,-0.08571935445070267,0.35880979895591736,0.7971785664558411,-0.060037534683942795,0.4058968126773834,0.672493577003479,-0.07948103547096252,0.43168944120407104,0.6029722094535828,-0.08553465455770493,0.44686463475227356,0.5491903424263,-0.08721988648176193,0.3876323997974396,0.8430609703063965,-0.06508269160985947,0.42797380685806274,0.7513888478279114,-0.07894106954336166,0.44793984293937683,0.7031273245811462,-0.08142981678247452,0.46101686358451843,0.6612972617149353,-0.0811973512172699
Thank You,0.31704145669937134,0.9393010139465332,3.5946379739471013e-07,0.28934648633003235,0.8547555804252625,-0.006788752507418394,0.27848348021507263,0.7427368760108948,-0.01805417239665985,0.27976810932159424,0.6538557410240173,-0.028475195169448853,0.27146753668785095,0.5875817537307739,-0.039753686636686325,0.28569912910461426,0.7368332147598267,-0.044000234454870224,0.319345623254776,0.6166899800300598,-0.06655139476060867,0.3437616229057312,0.550224244594574,-0.07613329589366913,0.3626765012741089,0.5020931363105774,-0.08081066608428955,0.31298336386680603,0.7668049335479736,-0.05192861706018448,0.3480279743671417,0.636006772518158,-0.074598528444767,0.3747329115867615,0.5597797632217407,-0.08448122441768646,0.394170880317688,0.5033814907073975,-0.0902327448129654,0.34400656819343567,0.8042905330657959,-0.05855340138077736,0.37702521681785583,0.6825392246246338,-0.07963398844003677,0.3976007103919983,0.6122009754180908,-0.0895312950015068,0.40996015071868896,0.5582388639450073,-0.0947360172867775,0.3761236369609833,0.8448408842086792,-0.06427209079265594,0.40416961908340454,0.7590692639350891,-0.08223721385002136,0.4181075990200043,0.7125678658485413,-0.08899690210819244,0.42717641592025757,0.672612726688385,-0.09223563224077225
Thank You,0.3137425184249878,0.9197225570678711,3.740638589988521e-07,0.28821831941604614,0.8355920314788818,-0.004261721856892109,0.2781168520450592,0.7322139739990234,-0.014721971936523914,0.27670904994010925,0.6491045355796814,-0.0249460581690073,0.26635318994522095,0.5867403745651245,-0.036369502544403076,0.2732813060283661,0.7354832291603088,-0.04578736796975136,0.2955261468887329,0.6234278082847595,-0.07148178666830063,0.3163549304008484,0.559371829032898,-0.0835365504026413,0.3341241776943207,0.5135534405708313,-0.09016519039869308,0.29540690779685974,0.7666799426078796,-0.0560283325612545,0.3217789828777313,0.6455390453338623,-0.08246588706970215,0.3446199595928192,0.570060133934021,-0.09420286864042282,0.36299142241477966,0.5162163376808167,-0.10135135054588318,0.32444924116134644,0.8045130968093872,-0.06490643322467804,0.35236790776252747,0.6946297883987427,-0.09006842970848083,0.36994487047195435,0.6270239949226379,-0.10161193460226059,0.38171717524528503,0.5728065967559814,-0.10795330256223679,0.35725224018096924,0.8455408811569214,-0.07254833728075027,0.38438770174980164,0.7741991281509399,-0.09568167477846146,0.3962398171424866,0.7282670736312866,-0.10585794597864151,0.4032094478607178,0.6857613325119019,-0.1115342229604721
Thank You,0.3129328787326813,0.928109884262085,3.9178317479127145e-07,0.2884587049484253,0.8397035598754883,-0.0062321145087480545,0.27788791060447693,0.7367962002754211,-0.018674006685614586,0.2740834653377533,0.6522258520126343,-0.030626296997070312,0.2605156898498535,0.5844358205795288,-0.043801479041576385,0.2694171965122223,0.7454538345336914,-0.05160997807979584,0.28964942693710327,0.6331976652145386,-0.08057012408971786,0.3065790832042694,0.5654832124710083,-0.09542177617549896,0.3207850754261017,0.5145123600959778,-0.10413214564323425,0.2896277904510498,0.7793068885803223,-0.0624089241027832,0.31143292784690857,0.6562935709953308,-0.09262780100107193,0.33172523975372314,0.5770124197006226,-0.10659385472536087,0.3471863567829132,0.518328070640564,-0.11523840576410294,0.31775206327438354,0.8180474638938904,-0.07175283879041672,0.34080156683921814,0.7067904472351074,-0.10076037049293518,0.3570968210697174,0.6370113492012024,-0.11309821903705597,0.366188645362854,0.5793980360031128,-0.11958612501621246,0.3503035604953766,0.8591442108154297,-0.07989070564508438,0.3742806911468506,0.7849084734916687,-0.10534597188234329,0.3821832537651062,0.741043746471405,-0.1151978000998497,0.3833460807800293,0.7007795572280884,-0.12048646062612534
Thank You,0.3577076196670532,0.9310105443000793,1.774563429535192e-07,0.3153281509876251,0.8289782404899597,-0.008630042895674706,0.29740041494369507,0.7253934144973755,-0.021861083805561066,0.2969127595424652,0.6285260319709778,-0.03280455991625786,0.2899641990661621,0.5538514852523804,-0.044016335159540176,0.36151522397994995,0.680724561214447,-0.043480683118104935,0.40847429633140564,0.5606273412704468,-0.05927545949816704,0.4367814064025879,0.49523332715034485,-0.062345683574676514,0.45868217945098877,0.4470537304878235,-0.06211595982313156,0.398646742105484,0.7071829438209534,-0.04424610361456871,0.4461866617202759,0.5684296488761902,-0.061802588403224945,0.4736051559448242,0.4934193789958954,-0.06364946812391281,0.4953600764274597,0.44145143032073975,-0.06319810450077057,0.42751941084861755,0.7397285103797913,-0.043502047657966614,0.46960049867630005,0.6114282011985779,-0.055919479578733444,0.4943547248840332,0.5422679781913757,-0.05783908814191818,0.5126985311508179,0.4919247031211853,-0.057495974004268646,0.4481871426105499,0.7747147679328918,-0.04235672205686569,0.4841288924217224,0.6774101853370667,-0.047996144741773605,0.5047428607940674,0.6277188062667847,-0.04742877557873726,0.5229730010032654,0.588304340839386,-0.045911140739917755
Thank You,0.35820919275283813,0.9260396957397461,1.7387513651101472e-07,0.3163183033466339,0.8267701864242554,-0.00970820989459753,0.29809272289276123,0.7229588031768799,-0.023232022300362587,0.29822659492492676,0.6257442831993103,-0.034629207104444504,0.2921457290649414,0.5510025024414062,-0.04629425331950188,0.36114129424095154,0.6761630177497864,-0.042784638702869415,0.4071546196937561,0.5586928725242615,-0.05910392105579376,0.43548744916915894,0.49358034133911133,-0.0628751665353775,0.45736703276634216,0.44561588764190674,-0.06326808035373688,0.3981633484363556,0.7023740410804749,-0.04382244497537613,0.44531217217445374,0.5659094452857971,-0.061367809772491455,0.47302794456481934,0.4911345839500427,-0.06373504549264908,0.4953690767288208,0.4387111961841583,-0.06377753615379333,0.4274868369102478,0.7357293367385864,-0.04372088238596916,0.46878668665885925,0.6102192997932434,-0.056549396365880966,0.49360886216163635,0.5419164299964905,-0.05909424275159836,0.5120776891708374,0.49155569076538086,-0.059228647500276566,0.4491194784641266,0.7724610567092896,-0.043429452925920486,0.4849112331867218,0.6764253377914429,-0.050059862434864044,0.5056785345077515,0.6265072822570801,-0.05032208189368248,0.5241120457649231,0.5860717296600342,-0.049325793981552124
Thank You,0.33352720737457275,0.9781511425971985,2.3551589833914477e-07,0.2923353314399719,0.8706568479537964,-0.007603469304740429,0.2743681073188782,0.7586348652839661,-0.022492416203022003,0.27414101362228394,0.661811888217926,-0.03618009015917778,0.26528501510620117,0.5871602296829224,-0.05092921480536461,0.3250558078289032,0.7219533324241638,-0.04821149259805679,0.3765631914138794,0.5924932956695557,-0.06855333596467972,0.4094638228416443,0.5228701233863831,-0.07479019463062286,0.43411514163017273,0.47144120931625366,-0.07648756355047226,0.36333248019218445,0.751761257648468,-0.05372681841254234,0.41896989941596985,0.6028597354888916,-0.07191085815429688,0.45201772451400757,0.5222752094268799,-0.07602078467607498,0.4764382839202881,0.4648893177509308,-0.07823939621448517,0.3973500430583954,0.7887730002403259,-0.05783846601843834,0.4457874298095703,0.6464736461639404,-0.07171808928251266,0.47437143325805664,0.5687637329101562,-0.07599678635597229,0.4948149025440216,0.5122061371803284,-0.0783969908952713,0.42562657594680786,0.8293207883834839,-0.061552491039037704,0.4643228352069855,0.7202478647232056,-0.07143288105726242,0.4873182475566864,0.6632946729660034,-0.07325351238250732,0.5073797702789307,0.6165000200271606,-0.07365036755800247
Thank You,0.3261818587779999,0.9993173480033875,3.536945598625607e-07,0.2842414379119873,0.9008387923240662,-0.007817255333065987,0.26122409105300903,0.7832024097442627,-0.0249088816344738,0.2608402669429779,0.6833093166351318,-0.03999648243188858,0.25092369318008423,0.6068533658981323,-0.056402530521154404,0.3102183938026428,0.7568854689598083,-0.06233655661344528,0.36410874128341675,0.6193467378616333,-0.08517733961343765,0.39624398946762085,0.5470031499862671,-0.09099113196134567,0.420626699924469,0.4928351044654846,-0.0920376181602478,0.3471088707447052,0.7916869521141052,-0.06872620433568954,0.4068564474582672,0.6356067657470703,-0.09151072055101395,0.4410296678543091,0.5503889322280884,-0.09660393744707108,0.4651944637298584,0.4894302785396576,-0.09908173978328705,0.38153672218322754,0.831804633140564,-0.07213468104600906,0.43548011779785156,0.6851804852485657,-0.08900883048772812,0.4655402898788452,0.6031043529510498,-0.09182952344417572,0.4858590364456177,0.5419234037399292,-0.09280861169099808,0.41180419921875,0.8731353282928467,-0.0746743306517601,0.45455190539360046,0.7583950757980347,-0.08640053123235703,0.47870489954948425,0.7003283500671387,-0.08645821362733841,0.49797698855400085,0.6507426500320435,-0.08519032597541809
Thank You,0.3103202283382416,1.021620273590088,3.674731487990357e-07,0.2703511118888855,0.9196783304214478,-0.009815836325287819,0.24901729822158813,0.7977771162986755,-0.026538129895925522,0.24635353684425354,0.6922303438186646,-0.04153839126229286,0.2353525310754776,0.6136581897735596,-0.05740329250693321,0.2846192419528961,0.779669463634491,-0.056583527475595474,0.3370767831802368,0.6392601132392883,-0.07924822717905045,0.36815813183784485,0.5664864778518677,-0.08560504019260406,0.389901340007782,0.5129672884941101,-0.08675393462181091,0.3238202631473541,0.8141056895256042,-0.06294050812721252,0.38320574164390564,0.6534685492515564,-0.08201874792575836,0.4168958067893982,0.5672236084938049,-0.08542420715093613,0.4391067326068878,0.5079680681228638,-0.08714324980974197,0.3614934980869293,0.8526193499565125,-0.06758943945169449,0.41607236862182617,0.702223539352417,-0.08300758898258209,0.444551020860672,0.6206821203231812,-0.0862213522195816,0.4616779685020447,0.5637657642364502,-0.08774668723344803,0.39640045166015625,0.8910657167434692,-0.07180224359035492,0.4400710463523865,0.7768239378929138,-0.08330664038658142,0.46434274315834045,0.7201859951019287,-0.08393438160419464,0.48284441232681274,0.6747019290924072,-0.08322960138320923
Thank You,0.3108486533164978,1.0465527772903442,3.767013083688653e-07,0.270705908536911,0.9505008459091187,-0.010889251716434956,0.24713386595249176,0.8194897770881653,-0.026614008471369743,0.23857161402702332,0.7134236097335815,-0.04063257575035095,0.22615806758403778,0.6359910368919373,-0.05466359853744507,0.2716822624206543,0.8171697854995728,-0.05291373282670975,0.3178783357143402,0.6740030646324158,-0.07597412168979645,0.3484307825565338,0.6060500144958496,-0.08384732156991959,0.37232208251953125,0.5553892254829407,-0.08691761642694473,0.3091592490673065,0.856474757194519,-0.06040726974606514,0.36161723732948303,0.6977295279502869,-0.0813131183385849,0.39296966791152954,0.612555205821991,-0.0869322195649147,0.41584154963493347,0.5486471652984619,-0.0910903587937355,0.3482004702091217,0.8967783451080322,-0.06686579436063766,0.39735034108161926,0.7466630339622498,-0.08583802729845047,0.425369530916214,0.6691145300865173,-0.0909348577260971,0.44450587034225464,0.6092069149017334,-0.09410633891820908,0.38586196303367615,0.934272825717926,-0.0729980319738388,0.42629560828208923,0.8251928091049194,-0.08855776488780975,0.45042896270751953,0.7692561745643616,-0.09203964471817017,0.4704486131668091,0.7197945713996887,-0.0939941257238388
